experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,42,0,347,0,14,28,44,0,40,480.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,35511.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,43,0,347,0,14,29,40,0,40,480.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,37032.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,44,0,392,0,15,29,45,0,0,840.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,39048.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,45,0,437,0,16,29,45,0,0,600.000000,0.000000,0.000000,0.000000,1311.000000,0.000000,40959.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,46,0,357,0,14,32,40,0,120,600.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,42690.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,47,0,361,0,14,33,44,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,44373.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,48,0,361,0,14,34,40,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,46056.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,49,0,361,0,14,35,40,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,47739.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,50,0,360,0,14,36,39,0,40,600.000000,0.000000,0.000000,0.000000,1080.000000,0.000000,49419.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,51,0,352,0,14,37,32,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,51075.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,52,0,352,0,14,38,40,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,52731.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,53,0,344,0,14,39,32,0,40,600.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,54363.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,54,0,338,0,14,40,34,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,55977.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,55,0,337,0,14,41,39,0,40,600.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,57588.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,56,0,331,0,14,42,34,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,59181.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,57,0,323,0,14,43,32,0,40,600.000000,0.000000,0.000000,0.000000,969.000000,0.000000,60750.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,58,0,321,0,14,44,38,0,40,600.000000,0.000000,0.000000,0.000000,963.000000,0.000000,62313.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,59,0,321,0,14,45,40,0,40,600.000000,0.000000,0.000000,0.000000,963.000000,0.000000,63876.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,60,0,320,0,14,46,39,0,40,600.000000,0.000000,0.000000,0.000000,960.000000,0.000000,65436.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,61,40,320,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,960.000000,0.000000,66840.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,62,80,320,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,960.000000,0.000000,68248.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,63,120,320,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,960.000000,0.000000,69340.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,64,160,320,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,960.000000,0.000000,70436.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,65,200,320,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,960.000000,0.000000,71536.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,66,240,320,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,960.000000,0.000000,72640.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,67,280,320,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,960.000000,0.000000,73748.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,68,320,320,0,6,54,0,0,0,0.000000,0.000000,0.000000,32.000000,960.000000,0.000000,74740.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,69,360,320,0,5,55,0,0,0,240.000000,0.000000,0.000000,36.000000,960.000000,0.000000,75976.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,70,360,320,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,960.000000,0.000000,77092.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,71,440,320,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,960.000000,0.000000,78216.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,72,480,320,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,960.000000,0.000000,79344.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,73,520,320,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,960.000000,0.000000,80356.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,74,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,81372.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,75,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,82388.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,76,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,83404.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,77,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,84420.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,78,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,85436.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,79,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,86452.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,80,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,87468.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,81,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,88484.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,82,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,89500.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,83,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,90516.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,84,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,91532.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,85,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,92548.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,86,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,93564.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,87,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,94580.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,88,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,95596.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,89,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,96612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,heuristic,DISRUPTED,90,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,97628.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,21,0,337,0,14,7,36,0,80,600.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,1611.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,22,0,335,0,14,8,38,0,40,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,3216.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,23,0,336,0,14,9,41,0,40,600.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,4824.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,24,0,333,0,14,10,37,0,40,600.000000,0.000000,0.000000,0.000000,999.000000,0.000000,6423.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,25,0,335,0,14,11,42,0,40,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,8028.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,26,0,331,0,14,12,36,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,9621.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,27,0,330,0,14,13,39,0,40,600.000000,0.000000,0.000000,0.000000,990.000000,0.000000,11211.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,28,0,337,0,14,14,47,0,40,600.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,12822.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,29,0,335,0,14,15,38,0,40,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,14427.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,30,0,342,0,14,16,47,0,40,600.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,16053.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,31,0,338,0,14,17,36,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,17667.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,32,0,340,0,14,18,42,0,40,280.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,18967.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,33,0,347,0,14,19,47,0,40,920.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,20928.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,34,0,348,0,14,20,41,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,22572.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,35,0,343,0,14,21,35,0,40,600.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,24201.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,36,0,347,0,14,22,44,0,40,600.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,25842.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,37,0,348,0,14,23,41,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,27486.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,38,0,345,0,14,24,37,0,40,600.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,29121.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,39,0,341,0,14,25,36,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,30744.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,40,0,339,0,14,26,38,0,40,600.000000,0.000000,0.000000,0.000000,1017.000000,0.000000,32361.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,41,0,343,0,14,27,44,0,40,600.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,33990.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,42,0,347,0,14,28,44,0,40,480.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,35511.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,43,0,347,0,14,29,40,0,40,480.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,37032.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,44,0,392,0,15,29,45,0,0,840.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,39048.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,45,0,437,0,16,29,45,0,0,600.000000,0.000000,0.000000,0.000000,1311.000000,0.000000,40959.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,46,0,357,0,14,32,40,0,120,600.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,42690.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,47,0,361,0,14,33,44,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,44373.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,48,0,361,0,14,34,40,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,46056.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,49,0,361,0,14,35,40,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,47739.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,50,0,360,0,14,36,39,0,40,600.000000,0.000000,0.000000,0.000000,1080.000000,0.000000,49419.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,51,0,352,0,14,37,32,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,51075.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,52,0,352,0,14,38,40,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,52731.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,53,0,344,0,14,39,32,0,40,600.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,54363.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,54,0,338,0,14,40,34,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,55977.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,55,0,337,0,14,41,39,0,40,600.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,57588.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,56,0,331,0,14,42,34,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,59181.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,57,0,323,0,14,43,32,0,40,600.000000,0.000000,0.000000,0.000000,969.000000,0.000000,60750.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,58,0,321,0,14,44,38,0,40,600.000000,0.000000,0.000000,0.000000,963.000000,0.000000,62313.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,59,0,321,0,14,45,40,0,40,600.000000,0.000000,0.000000,0.000000,963.000000,0.000000,63876.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,60,0,320,0,14,46,39,0,40,600.000000,0.000000,0.000000,0.000000,960.000000,0.000000,65436.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,61,40,320,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,960.000000,0.000000,66840.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,62,80,320,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,960.000000,0.000000,68248.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,63,120,320,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,960.000000,0.000000,69340.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,64,160,320,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,960.000000,0.000000,70436.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,65,200,320,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,960.000000,0.000000,71536.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,66,240,320,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,960.000000,0.000000,72640.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,67,280,320,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,960.000000,0.000000,73748.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,68,320,320,0,6,54,0,0,0,0.000000,0.000000,0.000000,32.000000,960.000000,0.000000,74740.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,69,360,320,0,5,55,0,0,0,240.000000,0.000000,0.000000,36.000000,960.000000,0.000000,75976.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,70,360,320,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,960.000000,0.000000,77092.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,71,440,320,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,960.000000,0.000000,78216.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,72,480,320,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,960.000000,0.000000,79344.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,73,520,320,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,960.000000,0.000000,80356.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,74,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,81372.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,75,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,82388.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,76,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,83404.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,77,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,84420.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,78,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,85436.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,79,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,86452.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,80,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,87468.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,81,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,88484.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,82,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,89500.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,83,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,90516.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,84,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,91532.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,85,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,92548.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,86,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,93564.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,87,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,94580.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,88,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,95596.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,89,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,96612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,UNDISRUPTED,90,560,320,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,960.000000,0.000000,97628.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,21,0,337,0,14,7,36,0,80,600.000000,160.000000,0.000000,0.000000,1011.000000,0.000000,1771.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,22,0,335,0,14,8,38,0,40,600.000000,160.000000,0.000000,0.000000,1005.000000,0.000000,3536.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,23,0,336,0,14,9,41,0,40,600.000000,160.000000,0.000000,0.000000,1008.000000,0.000000,5304.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,24,0,333,0,14,10,37,0,40,600.000000,160.000000,0.000000,0.000000,999.000000,0.000000,7063.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,25,0,335,0,14,11,42,0,40,600.000000,160.000000,0.000000,0.000000,1005.000000,0.000000,8828.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,26,0,331,0,14,12,36,0,40,600.000000,160.000000,0.000000,0.000000,993.000000,0.000000,10581.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,27,0,330,0,14,13,39,0,40,600.000000,80.000000,0.000000,0.000000,990.000000,0.000000,12251.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,28,0,337,0,14,14,47,0,40,600.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,13862.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,29,0,335,0,14,15,38,0,40,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,15467.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,30,0,342,0,14,16,47,0,40,600.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,17093.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,31,0,338,0,14,17,36,0,40,600.000000,0.000000,0.000000,0.000000,1014.000000,0.000000,18707.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,32,0,340,0,14,18,42,0,40,280.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,20007.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,33,0,347,0,14,19,47,0,40,920.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,21968.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,34,0,348,0,14,20,41,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,23612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,35,0,343,0,14,21,35,0,40,600.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,25241.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,36,0,347,0,14,22,44,0,40,600.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,26882.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,37,0,348,0,14,23,41,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,28526.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,38,0,345,0,14,24,37,0,40,600.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,30161.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,39,0,341,0,14,25,36,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,31784.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,40,0,339,0,14,26,38,0,40,600.000000,0.000000,0.000000,0.000000,1017.000000,0.000000,33401.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,41,0,343,0,14,27,44,0,40,600.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,35030.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,42,0,347,0,14,28,44,0,40,480.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,36551.000000,
light_port_disruption_comparison,primary_port_partial_capacity,99,llm_agent,DISRUPTED,43,0,347,0,14,29,40,0,40,480.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,38072.000000,
